Date,2379.TW,3034.TW,2345.TW,3231.TW,2492.TW,2409.TW,2356.TW,2324.TW,6239.TW,9921.TW,2377.TW,9904.TW,1476.TW,3037.TW,3044.TW,2354.TW,2360.TW,2337.TW,2347.TW,6176.TW,2313.TW,2385.TW,9914.TW,2834.TW,2353.TW,6213.TW,1504.TW,2383.TW,1605.TW,6269.TW,2371.TW,2449.TW,9945.TW,2344.TW,1722.TW,2542.TW,1434.TW,6278.TW,2458.TW,2448.TW,1229.TW,2376.TW,2809.TW,1717.TW,3023.TW,2889.TW,2101.TW,2404.TW,1477.TW,2915.TW,2812.TW,1227.TW,2439.TW,2027.TW,2903.TW,2603.TW,9933.TW,2618.TW,9917.TW,2352.TW,2498.TW,2845.TW,1536.TW,2059.TW,2610.TW,1707.TW,2451.TW,2615.TW,6285.TW,2201.TW,1319.TW,8046.TW,1723.TW,9941.TW,1802.TW,3005.TW,5522.TW,2606.TW,1210.TW,3481.TW,3406.TW,3702.TW,3533.TW,3443.TW,3532.TW,2227.TW,2049.TW,4958.TW,1590.TW,5269.TW,1789.TW,6415.TW,6409.TW,8454.TW,3706.TW,8341.TW,2867.TW,8464.TW,6456.TW,6592.TW
2015-01-31,1.4486099268588837,1.115003708147282,0.41193166776873574,0.4795798101952937,2.1616859963993726,1.7112094811015037,1.3264858420917485,1.2049951708288666,1.1795926441049898,1.5023919153631404,2.049178777101902,1.0777597032669,1.365172955919176,1.347949111195792,0.6155212017520832,0.17594715713052891,0.9408198878528538,0.2078294049266709,0.08509940203607451,0.5871411888558274,1.0460807554687463,0.8623815008547056,1.2839719008779378,0.5755279239221325,1.430167132207191,0.5142497285846341,1.663560193683818,0.6541242421574869,1.0215875095662696,0.455886250618206,1.016305069377776,1.9185711128989096,0.8858268630681418,3.010736814605508,0.8722378695250927,1.4247739825776036,1.5517707654546,0.5872564990673256,0.7322626198264385,1.80955524456034,0.6819341600351797,1.5616013834044074,0.4754655602447014,0.40271221391544165,2.0549084506079427,0.20327452789986095,0.5011678478188808,1.1837615392389593,1.3035466951218475,0.5740588540783986,0.4629920317498766,0.8628562656870833,2.7761139949847484,1.4067628703990047,0.1276393556218271,0.35668622339477535,1.6244202001646308,0.0766126238797428,0.28754139655701155,1.3625214271219714,0.6364691314664036,0.6220297147656915,1.2911464167755278,2.678765338538514,0.47101565456195843,0.8139787042881284,0.3258117534094392,0.5849103975295386,0.6327606226701229,0.7649649984124826,1.9434614865737474,2.7984921363803688,0.703891943848429,0.8718044997499906,0.5199821237064688,1.585376735831564,0.6691211978087541,0.3965978281109027,1.2922913575862474,1.9925464569661626,-1.9441466664793339,0.880600888394161,2.8269896974459683,-0.11317937714060233,1.7131699737754575,1.234344108839321,1.7292820923228045,0.9707556892012397,1.958246444389839,5.224475101605935,-0.3248265546819817,3.2413339249714985,2.3680445388994444,1.9299983608304683,1.8672004958474384,-0.76584769430775,0.8786404801938839,,,
2015-02-28,1.3537560905136796,0.9262221865764358,0.4860110515831815,0.5214258269621241,2.6388059587391584,1.461417549719971,1.3035678595881213,1.2752841270493178,1.1651134297303698,1.6503020529259547,2.0798991662314705,1.1123586848516815,1.529281539933025,1.2034960326233426,0.5867549925634178,0.05167855474531591,0.8958614724138532,0.1734054134798126,0.09727355781517111,0.6560440381837888,0.9123708869655986,0.8292214381068481,1.5560632158491772,0.5650287701566755,1.3197008742049552,0.32310962572002244,1.782938088820761,0.7123423749236675,1.0173305367396557,0.5519113496576972,0.9009111934051306,1.742584000162422,0.805175086009742,2.9776736656585827,0.8044468222314952,1.425351759687855,1.5425390104980674,0.5650263215808536,0.7743874468093856,1.8471146446564555,0.6511842267853294,1.5000842145561613,0.4616285194844087,0.42146476165934704,2.0310437164763013,0.24567198664724338,0.40605277243542515,1.2049335241457377,1.4566821774637346,0.5523781711108,0.4451472490420473,1.0225193364487102,2.5774376275520394,1.3586397116441429,0.14117642906977573,0.39229713443916525,1.5834417594612356,-0.0402358479983507,0.30689973199780024,1.2169787696914136,0.5611927207643255,0.5917226703754053,1.3665406750869429,2.76025282923895,0.39622820825840777,0.7640403238751143,0.3519186234202234,0.6757009494714677,0.8027841795416906,0.6652783256624661,1.9145684140425856,2.645621993856968,0.5850123046241662,0.7246705876324133,0.5346748698748811,1.4309470768570254,0.6406629274195067,0.33357570327709896,1.175570644734342,1.9390849203500935,-1.9136789987195744,0.9654741214115965,2.778975278628155,-0.1271181333674073,2.210098582651428,1.081919022163638,1.5239165206295793,1.1780265605068794,1.7888387237130585,5.116395892044199,-0.5380596996079435,2.862726808060431,2.0852411538033913,1.7655370573344051,1.6757233804639453,-0.511364828890524,0.8282483152361282,2.3465903679084015,,
2015-03-31,1.3512611297688646,0.9289177504932785,0.4628292453800146,0.5522965342553827,2.665244452010951,1.4707604156137353,1.3306205284343726,1.248016172372059,1.1300661717248401,1.646915882829717,2.08500867386703,1.1050633022288496,1.4687785596843137,1.1920546134347674,0.5997150548665258,0.034285071307339765,0.8966240406822295,0.13205413371925473,0.14150021455469142,0.6523832527449321,0.8594114077559494,0.8239956387138072,1.5162510659788233,0.5532691809200958,1.327767164089543,0.32022055209215394,1.8014417098418936,0.6462148052486123,1.0641343278492963,0.4876964715128438,0.9214790881736626,1.705297624699908,0.8117810022658338,2.964924836932904,0.8063538948706268,1.3883894507545302,1.5530404700191551,0.5453980895128808,0.7562585827385463,1.9120907748392304,0.6382632781575949,1.4967630809623451,0.48746836684081396,0.41239777241027054,2.00005540844312,0.2360955713770162,0.41476449412046523,1.1792668523887724,1.378295417020527,0.5569535967284378,0.43982067604313263,0.9850589285727831,2.5920132752112695,1.371461456190278,0.15804881209140634,0.40177507849755867,1.5864010452099246,-0.031058888879315488,0.3016337684931028,1.2352790680034502,0.6155080265005393,0.5804432318142014,1.3666719858579648,2.7460242132666237,0.39173255100684495,0.7075332870688293,0.2952057306561816,0.6445183460911563,0.819026615955881,0.6789181275280716,1.9313930511524415,2.6011571304556083,0.5709758674331122,0.7099914532708672,0.5418357591013818,1.4185405153765036,0.6558194797187761,0.3383525494635441,1.194447471235515,1.9193841126950997,-1.9116026310142318,0.9608863688046186,2.7916311320573834,-0.10440087544440246,2.2412650267575356,1.0248650479759869,1.5709897872843672,1.1502061338981282,1.8363222314470355,5.065653973455543,-0.5444655501278195,2.833975257350101,2.032098772570446,1.8492351815297159,1.663626085631985,-0.6155209905695407,0.8274061491218583,2.273524110485209,,
2015-04-30,0.834275366813771,0.6960890693694606,0.36029325042682203,0.6996604883693732,2.478377876161581,1.3677414693161027,1.156342287735027,1.5799642028252627,1.1060033219430458,1.25422249127897,2.081239336535382,0.9194568675011148,0.7502831376921644,0.9791100455086793,0.4606464974017471,0.24117922037705708,1.0014105116342253,0.20677188291909515,0.36832429132847383,0.6833108515824315,0.7913576575714485,0.6434816900435764,1.31865323182629,0.763522500220058,1.4651288539557012,0.42701835720557446,1.5025033896738094,0.5345187637057929,0.8111502123388685,0.9564304246409218,0.8616029464259394,1.607254803764929,1.1828149700463109,2.2632290143062646,0.9126658403176807,1.450832343533134,1.7327272881765552,0.585353961549778,0.3010333659421642,1.8623127892021305,0.5210038235217004,1.3720040318009374,0.6285159344954663,0.46471365882572474,2.116386431282857,0.3271186310553075,0.49630515650770113,1.2259776034908993,1.2948022573824123,0.7093193116624211,0.4767241451776511,0.6263042416776456,1.7876448885097629,1.2448486328168644,0.06077050911586779,0.2517319097305613,1.645586269635593,0.23609160910624577,0.36801533713355966,1.1754310333843971,-0.0209165133074794,0.6594897389349357,1.9385190807214683,2.6968336763391445,0.49335319932890165,0.9351266023270418,0.326516936953263,0.3191236913935732,1.199372492606782,0.6403300916517306,1.6800951311760304,2.658232507242696,0.617856448252692,0.7967973191251033,0.3796732993793675,1.4983650466356804,0.6543732362905201,0.35239032463059056,1.1890963299705115,1.9302737058432784,-2.1518729414437807,0.7851467819893427,2.7867346234187376,-0.11595127986470799,2.1558754365817223,1.154534853545389,1.7109920777243122,1.2234639882819338,1.7765788135435823,5.132797699649434,-0.3650648480267665,3.4239234265850853,2.4665422292942756,2.2041126262272,1.640625969347318,0.7438631130811921,1.1073953931420237,1.4526765016836083,,
2015-05-31,1.059934914783712,0.5658694711130231,0.4013288991178712,0.7040062136461923,2.3055034260950826,1.2695628988247083,0.7689552831674417,1.7718863900942246,0.9138622696796619,0.981132133372892,1.9313232177447217,1.1910305482688708,0.29746331103717905,1.0118127969875026,0.4708621967379659,-0.07075306026393904,1.1290502205673136,0.42598645721214456,0.6000857595738538,0.664656958628081,0.41281131914502955,0.7661219319607542,1.2705701227491784,0.7432226667879982,1.5637029667989635,0.45495336779314516,1.3113156827998376,0.624957528637127,0.914936888888243,0.7045053579983124,0.8833170369699317,1.5038714994621274,1.2975570173070845,2.0773087381012427,0.8059762196161063,1.5062230217598915,1.8664020427879962,0.6692708705681241,0.43743500835775273,1.629020771452521,0.573944079524932,1.4285044000965974,0.6715494296225363,0.723264315208918,2.144255945967746,0.4150493111105034,0.48233885032155904,1.1254559310807517,1.008478101039466,0.7862998446843686,0.4513145497478414,0.6528047607402903,1.4555037573545007,1.4366370031667663,-0.006480117911959127,0.47008052670608585,1.6185618298017053,0.08585130569798477,0.3710479435517674,1.1587855266521998,0.31682260582383304,0.6276507710703634,1.3781325610939619,2.6473305511208687,0.4493847027435709,0.8242844059114607,0.39672702037567154,0.48820710660845607,1.0305175378937697,0.6418802317121566,1.6107333451620958,2.3239673329114288,0.5207804924331675,0.8085192034006632,0.5666369673413789,1.0842755229621028,0.7051505149709223,0.44652462559329686,1.1751930088743567,1.6010272449860956,-2.446864299520791,0.7509979283543491,2.839375111144683,-0.37555970744999734,2.3228667864764185,1.2255478507025297,1.8814217505443467,1.1000922455838058,1.808044073968376,5.04664134293078,-0.19634230194155727,3.347282685032666,2.3604937998073594,2.2141909996516693,1.4337449223785264,0.5663473242047008,1.0670377852251862,1.345954120990686,,
2015-06-30,1.3397644197889638,0.7817776662164522,0.5955977091061975,0.8393380753062198,2.363931478731291,1.3710826382074468,1.0863103541635661,1.704696320794712,0.8370533916308454,0.8772112299870396,2.1104901062923638,1.0431169905309914,-0.04838785967520243,0.8814061026717301,0.4190888416541153,-0.3715458910225452,0.74810899314734,0.7443217494643748,0.4097040409122326,0.2980729892856673,0.590674401254524,0.7068389149469182,1.3384754589391563,0.7827333591154415,1.8127900693016636,0.6820190974525681,1.5623662218592385,0.045586266814540755,0.7677412034347608,0.1652815974006248,0.8095810952847564,1.3774375012900872,1.101731976023789,2.265967293791361,0.7410549348396964,1.4250780244813595,1.8053593578631444,0.5370306587630261,0.3631899564769479,1.821071922545094,0.5168700013098138,1.534408609759684,0.8422096673192023,0.9273492899895467,1.7950276067037296,0.42884520592516073,0.44264897867982905,0.9987362795334003,0.9517957845704744,0.6725598021005521,0.4851086638938757,0.07414081618150475,1.2968035626005212,1.477450657222744,0.4656762082756427,0.68725104037512,1.4506946355912644,0.17649195483204957,0.34078511232237835,1.3008689356638434,0.9814768534823541,0.5964867847248183,0.643957298279599,2.335221304368404,0.6696703713132734,0.7603566095130941,0.3839817698228661,0.8604858547299308,1.016783762269089,0.9342040419542437,1.6481820305777484,2.68719312461412,0.6056622451066223,0.7344299399142616,1.1042120606426784,0.5872133066069307,0.8275851334906213,0.5215968518749912,1.3087611770660645,1.4661341290391001,-1.9162062708691616,0.7399715566464125,3.1600025859835856,-0.011188459804047396,2.7740544496667114,1.1258941543551495,2.0602356757999933,0.8220388466266654,2.103724197347994,2.6939929341326705,0.2273936409395415,2.7346886625297353,2.200210335729661,2.1562853970870677,0.7831045801383207,1.0271959598378115,0.9480577619025059,-0.6917533910204626,,
2015-07-31,1.8276864501938999,1.5289684876304184,0.9039416275302217,1.0955853216683455,2.2026876465113476,2.046191221809071,1.308543434399078,1.5230728941785168,1.0539439216332518,0.5085564356204615,1.7523559756855756,0.6464357561739804,0.2925775804205363,0.8870247226378082,0.7097148927756088,0.30693391850521035,0.7103474945405948,1.417901805170612,0.9888557555157662,0.9450871732351165,-0.15747469067699715,0.5628910112731742,0.9982678754775016,0.6857203198204439,1.789476148016341,0.9503349847466096,0.9524505650348638,-0.3072526709485319,0.9138505065718994,0.7297379714886066,1.213183514347002,1.867941661470438,1.420533296695254,2.2601855867426015,0.9083362363539829,1.4737846034572577,1.6618460347398085,1.2258311852522992,1.2681398948447402,2.6789191505464336,0.5054225775781367,1.913287998840518,0.6566470004078722,0.9095367059838436,1.867149282654662,0.47827466523850826,0.6211988914362645,0.9773816724008317,0.571637810541562,0.7334174402828151,0.3823042180323219,-0.12070689281354713,2.344605931501901,1.0109753043488263,0.6279567223517419,0.6609574390965016,1.2081373252964371,-0.20290487005000998,0.17557947696026827,1.8778638930622047,0.9630204608750517,0.39852943790067474,0.5569056233350236,2.0624993863603454,0.20676150968969925,0.13917561694408148,0.9900719478127187,0.27948606403647197,1.1330446786069994,1.2328558832432557,0.9961309220858615,2.770314792142869,1.072875421946725,0.9315534414555884,0.9413037048268191,0.9205272196042286,0.9224294467391909,0.5199420938837886,1.0403483246506138,2.371557567427591,-1.0168912716861152,0.8065601966626296,2.820929282995719,0.2515933505492056,2.6970357290192046,0.8285207444763634,1.6082308209423903,0.9555691445703168,2.4612821306627763,3.5696575652708606,0.2878488310068754,2.114816639530345,1.5779598624688669,2.12002633168293,1.3019048262016992,0.7744328121839237,0.4028365604787734,-0.0178983891640347,-0.8714518845180558,
2015-08-31,1.6821874995687498,1.399550356182079,0.5920595232004455,1.4659620267310327,1.7480650004340812,1.6862228397839507,1.6211343770610156,1.5755103209254386,1.0190045297884334,0.695272962944304,1.8476319804443133,0.10087318537922009,0.18717315313144592,1.1188855753263975,0.7990504588491636,0.40298529013607487,1.0985853415540372,1.2466616262664478,1.2203692180414245,0.7837227461968507,-0.24485244293760425,0.48925877630978076,1.1052766042742832,0.6957810380463901,1.699915519052357,0.5925234641692395,0.8150849728247216,-0.5640829285260983,0.664977199765383,0.9197266599080509,1.320407828560328,1.6934700156116351,1.569129837116121,2.026649839462526,1.0409689097094459,1.8737267778317952,1.5371191310472812,1.0720048790250147,1.0534595985769786,2.3797303007981223,0.642716483792827,1.3532208596120623,0.9656639643748811,0.9291221123012644,1.4919747855668886,0.49983391833751034,0.8223997909736791,0.9290919228342454,0.3327752894186343,1.2559727967269294,0.43948688571806405,0.29243248866227467,2.644334692537275,0.9981472639758678,0.9130826534813303,0.7285486395420916,1.3263935888390423,0.18513591098969426,0.28593251567366307,1.4357448987314987,1.735991866031748,0.39994156103426154,0.42952486570990595,1.359962911362511,0.6102367119491967,0.6515335364485371,1.0364184376667969,0.665744615890343,1.6620581621831405,1.1775154698245802,1.330038617600176,2.362467118220098,1.2805556526786437,0.586951293160525,1.0094705261703487,0.9994980430300499,0.7279428970012476,1.0129761653355396,1.3722882318690106,1.9538283036297819,-0.10098137177960759,1.037318199111593,2.2182433846644134,0.728449712395891,2.2627175610132975,1.4024392313159337,1.7374835568357316,1.0600271699415504,1.982561486047175,3.5280760092414525,-0.1744130339667384,1.8489687178283347,0.9438993016721007,2.194575467571345,1.8191415271522717,0.7264641383239876,0.30799712870085993,-0.5706197889626864,-0.02260549326254846,
2015-09-30,1.6281258513779076,1.4375301956586402,0.6274287765289271,1.4314124360912173,1.7319821533130026,1.769315440806482,1.4873131419417915,1.534956328921211,1.0239298545744764,0.7082413157089305,1.8095818517899231,0.04984586909546371,0.22109948266542917,1.1036159233524188,0.8417560247317812,0.40512812911630425,1.1566882281042554,1.237609711957496,1.257121321958312,0.6962243995676545,-0.2799438116252814,0.434300537079538,1.1442219156019409,0.6873398039518089,1.7047586724184949,0.5885010852642241,0.8332409465577484,-0.5867940602147318,0.6562319590359379,1.0628256371810378,1.2794930861964084,1.8002703163704707,1.5743420945645794,1.911316662524408,1.0456674204631435,1.9332262309877255,1.5200977628830552,1.099363514433186,1.0776822722259656,2.2861029388484413,0.6222738028070268,1.3213455230889841,0.9956251953865237,0.9223754894939249,1.4733184635611836,0.46103430497339026,0.826788011492021,0.9612295397806639,0.4140984674404867,1.2856476851057683,0.4247861014443992,0.29186182587296633,2.57202004712647,0.9961269364615076,0.894578368925826,0.7069909752203257,1.3909384173906365,0.13263074213867382,0.29423502255366346,1.475067855064267,1.929096706476207,0.38391355513964814,0.2825975721777596,1.3709561360305245,0.5657703797152168,0.6076503758175855,1.0015920852944267,0.6310529308264687,1.5743380900876125,1.1946862198809027,1.2292900986656377,2.249898185013395,1.2817841997023796,0.5420211178866301,0.9349510083733399,0.9817416164689818,0.7309716230258994,0.8789086392919363,1.3951900580077747,2.034759863746908,0.07723106749958686,1.0460405324961697,2.2876876551991243,0.7681416977112087,2.2914986712662544,1.3329226618897603,1.7606863051070232,1.1877591108193601,1.9723845494602728,3.631635657869735,-0.2171746147773582,1.8537393277223604,0.9619105374996185,2.1939449317785353,1.819563503835806,0.7319472379688506,0.3031238560957933,-0.5706338395468141,-0.019059725116229782,
2015-10-31,2.117940916263941,1.6204988535804978,1.2989880377444003,1.3316721296458722,2.359859655934482,1.8574449733782536,1.980973643340372,1.560552418883652,1.5176698782470743,0.5841634993792213,2.0651387430821284,-0.16247897552775586,-0.35584092094787284,1.4908816945355823,0.9231991308867806,0.24730251297062195,1.267059152135581,1.550265340190145,1.2809736678358252,0.5859942446588307,-0.5459213707456964,0.4794960394122221,0.9992047071397262,0.6717531860843472,1.8855316502236978,0.5491162863070409,1.0073768809645913,-0.6894584774045607,0.8759816815829766,1.208132601255078,1.5100936312900475,1.7017536758421403,1.704040783121942,2.277660020843742,1.021221035158451,1.9661463939590798,1.1003716201167277,1.134601629639545,1.3452005123165203,2.671082921615368,0.7043913563022983,1.230710146968445,1.1273084179224737,0.8969451167144067,1.4882341483127755,0.4324039230646534,0.625970201781309,0.9930202661166239,-0.09836762612266495,1.2546974112635967,0.46833210584364765,0.4855163933710723,3.331379286181058,1.0311179423184194,1.1013998345405525,0.7955713290822745,1.3730183466353858,0.2522154761565536,0.3963874989014633,1.63183992072439,2.203070446837506,0.39257770736032516,0.42881610844605217,1.1873142133113428,0.6827481599747066,0.7213505652440626,1.163229722037649,0.7961828749930997,1.8751305984403444,1.4352777959565324,1.321162833527141,2.1368559150084065,1.6653729457293553,0.6173264841610422,1.0628628261045057,0.9893911134838009,0.905436992228072,1.2165427220266918,1.4712911638650727,2.3805584113575184,0.7673093937756086,1.11053826619547,2.1810410462393577,1.2793895983920702,2.3074470362428174,1.3503551876008424,1.4868873667916,1.1322984262106104,1.7896225019472378,3.798358185066517,-0.20292489146677295,1.744952815970029,0.7725627023036892,1.8551825275908729,2.092013930309115,0.8200711082122902,0.10775062362253574,-0.014586646639768802,0.3061092377801763,
