Date,2379.TW,3034.TW,2345.TW,3231.TW,2492.TW,2409.TW,2356.TW,2324.TW,6239.TW,9921.TW,2377.TW,9904.TW,1476.TW,3037.TW,3044.TW,2354.TW,2360.TW,2337.TW,2347.TW,6176.TW,2313.TW,2385.TW,9914.TW,2834.TW,2353.TW,6213.TW,1504.TW,2383.TW,1605.TW,6269.TW,2371.TW,2449.TW,9945.TW,2344.TW,1722.TW,2542.TW,1434.TW,6278.TW,2458.TW,2448.TW,1229.TW,2376.TW,2809.TW,1717.TW,3023.TW,2889.TW,2101.TW,2404.TW,1477.TW,2915.TW,2812.TW,1227.TW,2439.TW,2027.TW,2903.TW,2603.TW,9933.TW,2618.TW,9917.TW,2352.TW,2498.TW,2845.TW,1536.TW,2059.TW,2610.TW,1707.TW,2451.TW,2615.TW,6285.TW,2201.TW,1319.TW,8046.TW,1723.TW,9941.TW,1802.TW,3005.TW,5522.TW,2606.TW,1210.TW,3481.TW,3406.TW,3702.TW,3533.TW,3443.TW,3532.TW,2227.TW,2049.TW,4958.TW,1590.TW,5269.TW,1789.TW,6415.TW,6409.TW,8454.TW,3706.TW,8341.TW,2867.TW,8464.TW,6456.TW,6592.TW
2018-09-30,2.177147576729379,1.169737478518303,2.2495556510782806,1.290211311210733,1.3358309726278035,1.7623438668939158,1.0867920989447637,1.0089234865533696,1.3445499474309857,0.497383087875851,3.360170054529928,0.6659883375876443,0.6382789685417171,2.535521021508326,1.7339209128622262,1.5156701328569524,2.499904197473207,4.881520193198333,0.6131423631334295,1.0451321862828318,1.0893096596421836,0.4055294631879086,0.8678689656377265,0.3611110553666824,1.2871778335298298,0.7473665676807264,0.13161936880221622,1.5344896760033244,1.1960298718939713,1.5564862654252585,3.790177758186877,0.6844852481631438,0.6716980521243251,1.2635237795421494,0.6437906293472676,0.9691817782587464,0.0818918020540964,-0.04436814969418684,0.566165992274732,0.9972288456158389,0.9787526551101225,3.120371283024092,0.9334297831721787,0.4081379025390009,0.5174801507723853,0.4954996050109939,0.274691304733439,0.758069960316935,1.0004705021061258,0.517882879957104,0.20090231551119328,0.28490603293423494,2.7353632760825453,1.085682500774877,-0.4875606930015178,2.639928653872021,-0.013621120072618197,0.2736542828444115,0.0770615930006337,1.3839044834573475,-0.00851221071465192,0.12801770958635522,-0.6450738423333034,-0.6457738435105016,1.7049560097619354,0.21615064194453762,0.16414271257521446,0.5855862541192323,0.4510613386699598,0.2231703773613043,-0.3208062074316175,1.029168546531287,0.4179800702522426,0.7930128572579143,0.4673433359962495,0.8953845396117566,0.04932023828072216,1.4728838397313055,0.19595450046130025,1.7113657086668181,3.088589204481473,0.36881463098247974,0.6524412596993875,7.050207602109831,3.111154690190505,0.16615356861313504,1.851781297659951,2.3779581283652353,-0.3041072449041257,0.20518785774654008,0.7182459973370561,0.15822081627278972,0.9400671223262376,0.6232169162183476,0.6902813992762091,-0.03470006580856765,-0.04789043294574287,0.1455065885398806,3.51658888236775,
2018-10-31,1.420605861307405,0.9749232930216873,1.0042408995775731,0.8326267244501129,2.552444988750049,1.056637433422443,0.9697973144420484,0.9840861174930331,1.4961462954128915,0.7188728609680997,2.3383539888110487,0.46598584865266957,0.4577194008351307,2.425448370003293,1.271318243225052,1.2974587972323057,2.480507929217826,3.8545329919686493,1.0262398135784176,-0.4108650791734993,1.369859871021652,0.1670582769312487,1.6177674061856184,0.5714133418258496,1.2987554082849804,1.9341958811295523,1.0310198437871425,2.0908086845742053,1.7790597181467587,1.2537882225753254,2.2363105863791977,0.8941089851968077,1.2945741356883953,0.97269468426221,0.7765503263300084,0.7840509775347908,0.5401156584257769,0.7575523051509285,1.0314495141990454,1.4901415211025304,1.126837264173326,2.2428679708735206,0.6314137026884883,0.847857080182141,0.2477475202385095,0.5346069831688366,-0.07997684214462386,0.658993367091611,0.08634909510166294,1.100890099848092,0.33852488185979995,0.5767080022445461,1.4456671736554834,1.4279059045180076,0.2638661951200165,1.7616948169635012,0.5432933997473047,0.32327987467584807,0.050898280113460266,1.239617549301304,0.8216590118535674,0.4747182738681395,-0.1176150759304034,0.722971481470464,0.8208785752255059,0.5427766463027801,0.49065661821965734,0.7628426579641356,0.41804958842602596,0.9425005957306677,0.7263777088767367,1.4155994605954687,0.8508491135401781,1.1834009701957606,1.2040070391126316,0.7813767658474429,-0.4605816920751117,1.0914697768194899,1.067160245602635,1.3662121835384244,3.292466241538648,0.615427288121522,0.7838977741751005,4.335150941342057,2.8858824824454095,0.6162682556457214,1.9840181596070767,0.8831922923152095,0.4646362206964055,1.172861879102357,1.6174203568210426,1.4952756912353966,0.7939606972545117,0.049340904670873764,0.9452931153044666,0.08043021210674559,0.6897892973101671,1.129485386516038,2.6346299077751842,
2018-11-30,1.45576451384308,0.928105168445312,1.026530393257177,0.8343397812886914,2.7063068683998925,1.0546464534933873,0.8909923209379036,0.9864171926114842,1.4985505858900052,0.7656437251133559,2.342017208513008,0.47618405464165,0.4583201458805108,2.561753091164885,1.3090326555986491,1.2526484778011475,2.5103939652928835,3.9058045631186245,1.0514811036456448,-0.3708233221248037,1.3592635994910882,0.13922119640870906,1.6871297467740582,0.5866128154381568,1.2459532343505872,2.012665895574029,1.0030969620844652,2.1454174643438626,1.9075413620235229,1.2537896728951599,2.3260628420311757,0.9452601104777846,1.3605277271397491,1.017816536959695,0.7857406936156295,0.8014402583612725,0.5467551768206413,0.781483938564073,1.101288531521132,1.4959803337759967,1.1311489826929806,2.2258760404342977,0.6728918094967717,0.8610087338587186,0.20901897430146263,0.5382788019931299,-0.08479836694190725,0.7238474794305911,0.12184576867658635,1.2043861338320767,0.3431764248802922,0.5883285499663908,1.427986568530456,1.444617622362214,0.26955061437780264,1.7717100910485377,0.580258843319317,0.3848800364514745,0.042759933146833795,1.3082579168843653,0.9408306790646536,0.48997255301323356,-0.1386045427840675,0.7246750890731124,0.8996712509136754,0.5218574326738211,0.5124198729210034,0.7979603204611752,0.4625810273815509,0.9393053880612761,0.7607806062582319,1.510153288683329,0.8689029166577187,1.224576141001181,1.2249734244046289,0.7895775774559289,-0.4459440907224258,1.1307898201437387,1.1006112399142904,1.4087355245617506,3.5240158390147873,0.6383046036437069,0.8751417867277258,4.293787295849441,3.132398212388217,0.6450305003318387,2.04844900900343,0.8979007541771943,0.5402652509519129,1.2468719026887085,1.6824244087635283,1.6003259308216318,0.7764775867686476,0.05931845872487465,1.014108902435648,0.07396321869903169,0.7069216613895452,1.193271661122355,2.651507676825035,11.01431551553638
2018-12-31,1.4289033669638236,0.849206139812055,0.9955127637846357,0.8354597874183106,2.8062020130218395,1.0548725511913228,0.8805285165931812,0.9799744970043262,1.5397910929772956,0.7512108498727497,2.2833005747166335,0.4896946612444823,0.5253279456748963,2.4892899945299556,1.3245234819268505,1.2566040958548375,2.4897333308009046,3.9273836011819836,1.0362160853094686,-0.36603449545517697,1.3637333925378765,0.1097105111709106,1.6260260488393532,0.5929532295374577,1.2496503211887235,1.9673037509844267,0.975498047229304,2.1878172588683245,1.9597391108708573,1.2948690906647549,2.5646306721233594,0.8583073715628379,1.409452546191456,1.076180243729433,0.7936500250581654,0.8247898041698787,0.5202057055796893,0.7183147997523769,1.037311784812952,1.5183805983930845,1.1368922817806846,2.1727809997967356,0.7315399595527916,0.8679098726225333,0.1795181967764778,0.5692959044806617,-0.06469042412249522,0.5970849939068951,0.1618602234358008,1.295124117326435,0.33918932692992915,0.5678010060498941,1.44351348632432,1.441416490284915,0.28087529670369416,1.7399733813501648,0.5932230151066195,0.3900392808810913,0.04027661196506712,1.2672224615509977,1.0977220460676453,0.5017790894669268,-0.09530675705311663,0.7409720474037672,0.8907385897911174,0.55345204553117,0.5229782687003312,0.7871703747477389,0.4348149542921242,0.9219841246224151,0.8068077694710079,1.4105342415396687,0.8146805680223446,1.2169066300777547,1.2616842597657951,0.7332837675096939,-0.4098076302419692,1.1138648484521494,1.0623001561564267,1.426572308190881,3.581392490176637,0.6438040023060746,0.8054783911238348,4.217628619876438,3.205151971164017,0.6432800738133949,2.0763520908713384,0.8698027065738928,0.5830206895189701,1.2185623409781403,1.7400173042172824,1.6374427615239888,0.7332943776551759,0.09225363395814792,1.0982920183767022,0.12013136438281272,0.7740096161368016,1.1493376131370348,2.7125908557737186,-0.02035808259157612
2019-01-31,1.499903689858582,0.9205615101401374,0.9768866636056586,0.8702694739500414,2.8250159884767316,0.9355354181658404,0.889334384596135,1.0001664211261792,1.6221030498622206,0.6865015132649713,2.228752409036543,0.6273536632937585,0.560387215843532,2.5052383563470317,1.3050279214679108,1.2071952595394808,2.4239096282778245,3.504415993179152,1.06974388223361,-0.34352231398347366,1.3349460000940858,0.1944112550755311,1.5935976292749183,0.6548185391292765,1.1579258869729514,1.9370152458075043,1.0250995094413016,2.1890120751261093,1.9781062894311023,1.2489145235830796,1.8847536131485234,0.7925746363712359,1.414281837433074,0.8876630475302864,0.7838959763760849,0.860891522652453,0.5187533532860777,0.9041880756070954,1.174371838003392,1.516906410585038,1.094782497362103,2.21759403394517,0.7262026001025591,0.8998288584482769,0.22614057463136092,0.5957602999413094,-0.05275992198701804,0.6041167787439904,0.33474530816879544,1.2637347723420111,0.3639999702549715,0.5690997887769171,1.6319234324121028,1.4534626321366964,0.3113541627533061,1.590113771129198,0.6468486147056405,0.3034396120039501,0.034829549186798855,1.1780091919074922,1.126272669447606,0.5408968056925156,-0.1333614947180229,0.8103165147215382,0.841611997053759,0.6787592656264481,0.5124860386196932,0.7112285831675955,0.3472336383697706,0.9032084542926598,0.9424903667492933,1.4631431675525213,0.7763332835988465,1.261663495103881,1.2797470732098613,0.6467178855985343,-0.3352467104313301,0.9762043420592709,1.1060051757710407,1.3670532913431341,3.2245949887317176,0.7101278891593805,0.7544002437531513,4.164680917211398,3.1772892185987196,0.6422248589697837,2.083177675890536,0.8317454849127573,0.7365398707569019,1.271234501000542,1.8519400204787746,1.5955566217141608,0.7602212694469697,0.31363786604461374,1.1044632907739214,0.2649496490785872,0.708296431879834,1.3598591010381618,2.786665458354912,-0.1397840645854496
2019-02-28,1.5354862524949022,0.9840459243549529,0.9494663895077511,0.8993709810109891,2.645703779083886,0.8749491716648273,0.901169354470115,1.021842943960759,1.511631666480137,0.9827120620795015,2.4116599375220784,0.6305809687086441,0.6274440194836156,2.2989537434958334,1.4701067417049392,1.2213520787667798,2.242062533605621,3.3451913498247396,0.955318599803732,-0.39304469958154525,1.1928499835322381,0.23609916835986033,1.6964150349629459,0.6373622980111198,1.1563657584445415,2.077883432132555,1.0547330730972537,2.4243828785634656,1.726535619492829,1.5032648382902039,1.858857951073975,0.8316938968768092,1.4113043883125156,1.1109178785077534,0.7615261536844141,0.7163679010199931,0.4637829683034077,0.9539087782788578,1.0758953002478413,1.2323403472452559,1.1388846022035124,2.4348893914811853,0.9533396804633503,0.9193751877788356,0.24188479206877248,0.5399379540104298,0.0005725779409763987,0.576661914689357,0.19215904683663304,1.17808649667201,0.3422991311246764,0.6497931522635455,1.5149008318177006,1.4087589972953543,0.26769870029766973,1.4222169147553272,0.6077685115947302,0.3485339111636726,-0.012634968360097424,1.1876312605633819,1.0939196816967685,0.5465411050024245,-0.24208877549428184,0.7013993456479799,0.624652309950622,0.4129866138940656,0.5501416935030434,0.5882749661051528,0.41026022738676116,0.867659980092913,0.7993141702233307,1.4741521046676296,0.6708225526367476,1.1943773219705651,0.8570288454665382,0.7995977265488018,-0.4113214356004101,0.6405743324099313,1.0421836868060979,1.3380846091715346,3.6998183913803784,0.661091701062939,0.8130574511300859,3.7212534038069074,2.4020822264032424,0.6164927974001466,1.9722546373666627,0.8194545116100023,0.7462024178324548,1.0959513754383505,1.5750348450199225,1.8346128304911566,0.8080136225992889,0.42902422933329676,1.2892803478264443,0.17050283678565037,0.7884433396300872,1.3154794419825286,2.33909856711299,1.6359676496578814
2019-03-31,1.5367720396033102,1.1164278617893508,1.0293380152984344,0.9697899633681151,2.681567366976666,0.8623358543306717,0.8660109004398643,0.9934534408161115,1.4965242394324338,1.2779637683896365,2.4164517084126276,0.5813584945657545,0.7977769028007348,2.435296092667424,1.4750068610097806,1.1651016899910547,2.3428982547532597,3.051938583438378,0.9283042504466381,-0.3074213923016648,1.1853040120977016,0.2679015643631466,1.7210369256867468,0.6813025548772056,1.105943980811017,2.316144342968602,1.104755434675339,2.476531361222665,1.6642648466376906,1.470867522404451,1.7690133071985252,0.8597179986520275,1.3545503925435225,0.9075555261488247,0.7719650184009436,0.746983643407212,0.47878596798251594,0.9123711065858174,1.034240281701555,1.082954308424987,1.1545603113844023,2.409831385778369,0.8862698256079051,0.8610459707387748,0.38214177363231955,0.5506540200265144,0.12836732119001848,0.5700878382769761,0.34249940227999676,1.1875413740889833,0.3944056020631272,0.6228984632826767,1.473156631746581,1.4105925065874267,0.2717866492503716,1.354885123404865,0.5786922627244634,0.30278092761312947,-0.009986919187011823,1.1262985515249784,1.1605398498656676,0.5657548209387633,-0.2707031922010074,0.7042530672498251,0.5694533694511181,0.3983160811843446,0.5153094425471003,0.5985438823938454,0.4447978967380765,0.8805189440003328,0.8475449198104497,1.6715907336957498,0.6721409892346001,1.2692662304528313,0.8469912287448413,0.8657658842218059,-0.3994669506279078,0.6424225245978811,1.0380423589587449,1.2813710950968766,3.6116425022990777,0.6621628882952302,0.9165921645471004,3.6079254006171886,2.2733813223411485,0.6624102691664401,1.8717069774477877,0.890203238849167,0.7581210378539248,1.038259405990531,1.518093616365676,1.59771049281871,0.8718283518798089,0.4245011841843501,1.3081379979289995,0.10368503806769205,0.7649989064221058,1.3157125936211709,2.3155499253175797,2.2290936063945708
2019-04-30,1.6797537094676451,1.1007091684313293,1.0505541484308731,1.027602814202509,2.442365693906975,0.7821546579639781,0.90911773567794,1.0039487832445704,1.4953405219326497,1.3145420049470666,2.350766127914435,0.5585962130955119,0.8216691455831934,2.521327454820227,1.4141143912929495,1.2793373255688283,2.25884275581048,3.1067896790449208,0.944306742012321,-0.2250099690953827,1.2360478648902447,0.32723819085428557,1.7134938521392404,0.735787267867187,1.1435412998396732,2.4073689860560807,1.196224073928383,2.295458802687333,1.5849998644176029,1.4565496987771915,1.716119724494884,0.9461414784486106,1.1895834275064494,0.9830893550952,0.7198491586807618,0.6978630315955092,0.48338083537093357,1.0947406460589426,0.9015072986803124,1.1687377783849415,1.1029121182610921,2.34715428505086,0.9041061336688186,0.8880604129073157,0.4341671438998622,0.5200104000785646,0.29804127349188814,0.8902057972173483,0.3077025582942641,1.036334606699163,0.4466164918514387,0.672622707864639,1.4609105450284212,1.3327004400660667,0.2649280121922322,1.4874268675986086,0.5558654066275883,0.31517700023267237,-0.007224842159354796,1.0561123153467225,1.1920019181386934,0.5811918496180307,-0.2835235379292597,0.5928522273806116,0.5694217471685175,0.4765761152827541,0.4874160265151993,0.6087406342778876,0.40938111077205863,0.8598728040066447,0.9665342880243625,1.602448497057585,0.6443701604426103,1.231957797831213,0.7181791626613863,0.7399050740377593,-0.3624032893952652,0.684960802642101,0.9895479280937066,1.1912465859139798,3.562282823553115,0.6539413934572235,0.6649838200430646,3.596011184460927,2.2533993998466757,0.6313687032408343,1.960639492315773,1.0521799114677244,0.7319936464222663,0.9375579180166507,1.4237813200086202,1.6696918697846141,0.8365555489200919,0.5114659856684212,1.2916700682307698,0.2132879098498075,0.7322925549433265,1.1127535708729768,2.2399832229165497,2.1888419137482926
2019-05-31,1.6610755999698998,1.2915503884773565,1.1080418958478628,1.1807209493393276,2.641274592980236,1.0383325945121165,0.9244583352435425,0.972849255217435,1.4806730871647866,1.3350369094161085,2.1679084911510538,0.6112004410942791,0.9300579057695824,2.6284593962322043,1.2728321657692656,1.433825848056772,2.320521408472662,3.0726862401344794,0.8637201108296292,-0.16464533025433625,1.2829765019692052,0.34602846140920507,1.6835084026536358,0.6608639597041326,1.1215412930157163,2.53596752759775,1.1622725378626964,2.355134311367406,1.6909834340710703,1.7092581753411231,1.8030623254302045,0.9703941817051288,1.21286325776707,1.0910681932020496,0.5093736038065397,0.6943788671421348,0.3839024665500568,1.2329170135282497,1.0497416665968085,1.2519320421910036,0.9157918638271324,2.356367795417584,0.8100589135009876,0.7660263284357124,0.4766880514395503,0.4766844042763122,0.28614520088634204,0.6674090355789494,0.2907446539149182,1.124788528455139,0.3732086292110812,0.4015052844444503,1.601179676059501,1.2354096987009875,0.14533186488824013,1.486554958472804,0.5990880149466881,0.31404120046257195,-0.06437923349708209,0.9529898740604418,1.3416845327145608,0.45748346312754873,-0.0507107245340907,0.6869939324877027,0.5557804187173299,0.45482386181959333,0.4192769674818745,0.30642641389611047,0.547245910514564,0.4554824768796624,0.8750913886182848,2.01680710177107,0.6232838034687979,1.080121672217931,0.7616694827001633,0.8340177211548094,-0.42488827832721304,0.6482875808466155,0.7089564039118988,1.541246577911404,3.800000784291033,0.6324237309252824,0.5012554971891514,3.3961231428639067,2.3368359033598853,0.3324540804492016,2.11901413940258,1.2231659328200761,1.0538060175915733,0.7930087160440626,1.32413345102048,1.7014218355903636,0.7468075749755799,0.5236785734133063,1.2451722227673483,0.1159550093085143,0.7165729426238678,1.1100757580882705,2.140912906004514,1.788615082308663
2019-06-30,1.7100419176082833,1.3177915040211983,0.9880603396801566,1.1244616984624136,2.6315094184391925,0.8158422269622216,0.8329532228204783,1.0050584764422505,1.5219480277426034,1.465736064137817,2.275064897231116,0.6734636939625005,0.6399177446664012,2.8400738022439795,1.2781625550509303,1.3916829957636803,2.3884038979114823,3.0270100139742455,0.922386424211461,-0.20347611218328177,1.3437807044205645,0.3913892933284923,1.7871793127536102,0.7142175213536338,1.210032250766358,2.786593007929954,1.1852922009986748,2.2546095372208694,1.5776214296942372,1.7386628317600996,1.3451770845775164,0.933268372629673,1.3449311233062162,1.1219510287069991,0.47499239417162364,0.7056121772820236,0.43935264122607454,1.3319667695851554,1.1202312141751003,1.5074657335007906,0.9480250327763604,2.4890675874694135,0.8089111720208261,0.7330348478489478,0.5322703138447766,0.46376282997616824,0.2714219048216904,0.7586915477627308,0.18678619862158247,1.224842754359732,0.36738060306522174,0.40115039870210084,1.543617178321275,1.2598004475272804,0.39004313988354605,1.5236386604812424,0.5428770219193654,0.2846263989064401,-0.11314836896336408,0.8774467324619696,1.3941736973654897,0.4660295540487446,0.03278437363115139,0.7734583119250379,0.5781586927829836,0.29956081569028703,0.44393130563084665,0.2687610350744044,0.5836607409976343,0.4101881134706202,0.8896940237372163,2.2422189903597594,0.7205949161062208,1.1199770955132906,0.7100948667896417,0.9266593868714651,-0.3047274592512953,0.7483306452377461,0.7485143422942896,1.3343059412671308,4.017609448700305,0.6560733654901646,0.4856114868807614,3.1227969200234567,2.736962177098706,0.444259056679957,2.2360811381063637,1.3586957956818229,1.0289652441573007,0.6938499038639451,1.311069228525979,2.0804801329780456,0.8670555503546172,0.649889925032949,1.259121415299979,0.267168136707543,0.7180819464247679,1.043543809356586,2.241563043709366,2.3302522861774584
2019-07-31,1.6735983344062302,1.3085985816362598,0.9874378031858235,1.110741946011857,2.6527527246332796,0.791060484408779,0.8147902125373819,0.9843295043380884,1.555696017671514,1.4731493641017852,2.255247634141259,0.6750480451749709,0.6547666796978485,2.8454895240305618,1.2542714507919814,1.3958885853986007,2.4074921766416226,3.143706478666544,0.9161556340474297,-0.1483818832916476,1.3380157425642485,0.40214073791880495,1.817625401818905,0.7051810676539061,1.2100243955338401,2.8632794286974472,1.2167981090046738,2.342331708330088,1.5825588216945146,1.7434702089272378,1.3721005879533865,1.0076961290810411,1.324629811939236,1.2093939019016222,0.47390023357037386,0.7003136423213112,0.40786830541778396,1.440500653135051,1.1414506954519816,1.497215657022491,0.9614356894899792,2.4490241814211906,0.7885593853347825,0.7208628342850927,0.5854233311353204,0.4743523793694329,0.29666184396913214,0.7944180305831638,0.16655932926315184,1.1829053107762264,0.3687309161806647,0.39870458359551003,1.4647008009163247,1.2600594534179346,0.4110116797706809,1.5641844785025083,0.5419668712585333,0.2791888022619534,-0.11670001335101982,0.8591583619080903,1.4134392472544322,0.4681135478677473,0.06872419503115434,0.7970718233755288,0.5663755623157765,0.28715597837473444,0.4406298488690604,0.3166380353257863,0.5976086192632727,0.43098030746445487,0.894692536831373,2.2730786269281475,0.7019329998221092,1.1557545848449418,0.701120423669439,0.9231801850138751,-0.3256852472813865,0.7636485436908358,0.7521185199641887,1.3350462269522079,4.008750549927587,0.6564507065910992,0.47380007169217475,3.1187589496903265,2.6849431812774878,0.43878491557114846,2.248454744728421,1.4082035227902583,0.9840498789348792,0.6968143250710672,1.2998086303107494,2.089377442411827,0.8582127841959382,0.6455618173569753,1.27795889452945,0.25570566485043544,0.7226089452570026,1.039882526303405,2.2491750251008606,2.537220626755734
2019-08-31,1.6247400857140064,1.1999536827829942,0.8195159799524596,1.0767132647445827,2.5569090532034418,0.7853998608151564,0.8727090805062581,0.9752079043592775,1.676612203379384,1.5138208638687047,2.350677304225877,0.6811061201750194,0.661753373885052,2.88283141114519,1.0939417424187876,1.3665886748100589,2.3205570229411925,3.0706265658993277,0.9357886390154242,-0.1259026696679822,1.090411982022447,0.33255859247773234,1.9087333602643222,0.7269856671633417,1.2582675131398193,2.678313472377737,1.2158162667912593,2.2465587758008647,1.5803893649691303,1.7530401548402292,1.4296251517748673,0.9829113744466734,1.248349297137054,1.1290163284978092,0.5223896266891817,0.7098014721736607,0.43001898479002,1.4555116866123947,1.1221568775856425,1.5080556668668266,1.0074485036171446,2.303426100113291,0.7989065820297487,0.7683465361691647,0.5534207270544883,0.5528772219374676,0.28590661359563596,0.8327532681454635,0.12272101248178785,1.0917893299316708,0.4197902544620455,0.3724157238912658,1.5113931685854036,1.3277950946144794,0.40539212445546985,1.4053856173341415,0.5722626886964578,0.23917229293218784,-0.10796509351175293,0.8849453915205827,1.5090907383918504,0.5266948486678744,0.01377954694854619,0.8015427209871189,0.36393063657363767,0.3123168251446815,0.45793761656993137,0.25093957400593564,0.609422021116938,0.5333211862182893,0.8915926276042373,2.2760786106199538,0.6990291162190015,1.1891558532865956,0.68871033371333,0.8133193404886037,-0.2947765576403292,0.6374364529326711,0.8180714862031749,1.3517620864971307,3.7519405979710467,0.7211021148703336,0.3579118825812383,2.9911704181346424,2.7453386288120782,0.5819728913713892,2.1388177930276377,1.390599682058862,0.9631269997377371,0.8249902045414281,1.3849187061150439,1.9221607835356769,0.7878355754117031,0.6618404813774486,1.2886927370804986,0.12684791569105897,0.729705493869814,0.9990830494899059,2.174854063023239,2.4226268991012625
2019-09-30,1.6101501709836066,1.1461379496165103,0.9910809369323405,0.9759508508890601,2.665802083804784,0.7391218820361576,0.8277339479963053,0.9598187603635081,1.7765834902946456,1.4390766003462068,2.3742473904791277,0.6693135485372784,0.7384667820755048,2.93809268062684,1.0263875662451671,1.3242092924058313,2.306354730083768,3.2868269897271642,0.9792849021112083,-0.13933001437010153,1.1825405176139012,0.3230762617892823,1.9016715210828232,0.7499337033550798,1.2836446352491957,2.7427447974957495,1.1963099778321273,2.1664598335960235,1.5794139824191946,1.677977435935611,1.3682391980917699,1.0101730617285518,1.1899753585859916,1.2871440916098706,0.5049985112616474,0.6085938081521166,0.44229602833680165,1.4829274734681035,1.1106341254162373,1.7489822154283379,1.0549497161268573,2.2027971563357718,0.8038700323716055,0.7552012293103505,0.5106319248795769,0.5996031424452908,0.41321310483053286,0.8422934371527013,-0.017897407310866947,1.009624389515168,0.42562737036731846,0.3408831419296697,1.402092943846716,1.2033272491581086,0.41550469040386867,1.2595275279154412,0.5351282662686582,0.19129631223475388,-0.09146861765582634,0.9314365486032403,1.5928780250218282,0.5630683950679884,0.019512392603568185,0.8542480014123672,0.26318693589109937,0.2757560096314382,0.411705275711449,0.13885766468381627,0.6149300449905918,0.4834370352689501,0.9894791369573624,2.4620651583927957,0.7046643768464973,1.1194579479597015,0.6448765807416915,0.7809174440334987,-0.3727877660337946,0.5331165214474567,0.864926246807858,1.2759110314760247,3.601820986347932,0.7097496583229891,0.41859842622929955,2.9845770651438848,2.887102767852354,0.6054224238860001,2.1985749210986234,1.2726831481282705,1.067610184114546,0.8733817913116949,1.3557669034091036,2.024877111554492,0.7382785734003949,0.6858083473995571,1.2627964021328784,0.15435236632055085,0.7542691890152192,0.9584898297848949,2.07462880685254,2.267818670485316
2019-10-31,1.4342328479654134,1.3353509311231146,1.1808108823225498,1.1190351739818996,2.6403108852130064,0.6775555019662275,0.8128680240396704,0.9015317657122881,1.8147459748464079,1.4002294863701745,2.115073204404247,0.6947124308746164,0.7498521934056455,2.9308826097100633,1.0166734769616828,1.1694742788330186,1.7185535177018716,2.954751814740028,0.8777684536863085,-0.008495825903083225,1.4988911258104323,0.3071617845454012,1.7822899522208482,0.7337954380772985,1.2044862921066604,2.589038231412174,1.2691499274979756,2.37591851820439,1.408558940786412,1.9793805706753689,1.3257857911055255,1.0482144463755902,1.2208180394661292,1.201590245624883,0.604854451659534,0.5024153706795105,0.4650923061418682,1.9484053993193249,1.1217908229611007,1.7219878011570147,0.9451974659585924,1.8520347657154752,0.7823702438858265,0.7739907815613278,0.4138103818405444,0.6038239975124269,0.8011799429636188,0.6797884125006565,-0.04028609119803522,1.0529269621999495,0.385976736999677,0.2954532390054093,1.032496882943463,0.933060214142122,0.6051563371796609,1.1657726325484448,0.5470400560211242,0.26116719846289216,-0.10408880968547171,1.0331563939520363,1.758989862269864,0.5504347193272054,0.030931369910467757,0.9356480850336495,0.11938876250821825,0.3752560946846447,0.4645853850107504,0.16021412878750108,0.4981512270594789,0.5038470848074519,0.9629979770169745,2.3762633637920576,0.6528763471802083,1.0062687256047844,0.6072439106710982,0.8737729126100882,-0.2155701415982602,0.46339774135731776,0.7434629692402618,1.3832820979914393,3.7659746026559056,0.6718764598660191,0.5265672966665431,2.362814277493641,3.051303436701348,0.6816589052834843,1.90787586926891,1.4733299140715268,1.01841960949177,0.9344783343096176,1.294680097761529,2.272707127115837,0.7241669797761849,0.6266946676163581,1.238794544922031,0.07621643702375103,0.6830668153978918,0.9446855513424941,2.34012137706879,1.313442765279055
2019-11-30,1.4457701379094239,1.4362279559170548,1.2499962646956784,1.0621801893100404,3.004145731787444,0.7681134442782619,0.8064417990276012,0.8736693081940499,1.8003597740856128,1.3817839447520675,2.1100473737235483,0.6494011010172769,0.5345158062261803,2.882273844543958,0.9543336752147575,1.0848704757722196,1.8685033296941367,2.906080777252366,0.9468197777170136,-0.05020346577678275,1.7910785442317905,0.3270928444589349,1.7057116227704907,0.7252554443623603,1.4825528752989867,2.61081616304361,1.3227756487574878,2.3460654470165356,1.4755004139367522,2.070170651463292,1.6670558225510612,1.024150879712607,1.2345572929346775,1.303592454642539,0.5895549981037901,0.4987647449985102,0.438809828291608,2.0629104218164214,1.2015268919417292,1.8793286931496982,0.9918648714726103,1.9040421763665032,0.845720271015795,0.8123188031891077,0.392882308040086,0.6234594364069223,0.7468878927391324,0.8088832673453089,-0.19962509780541532,1.107833318649347,0.4043571666538034,0.33870393841641583,1.0337353866411367,0.89422161588629,0.6126249227710013,1.1384256230560332,0.47060676683321345,0.27067360677763985,-0.07758369494960342,0.9569645671057162,1.7581086940166073,0.5805176574745441,-0.011734285694134455,0.950627549097488,0.06821119825509843,0.48921488208240904,0.48810846665483176,0.1938852733420608,0.4872899163772465,0.4576550293575836,0.8963367581758791,2.3143894122670963,0.6918457824049692,1.0726973993319453,0.6737007526448271,0.8267878580326107,-0.25596187217746247,0.47031792557600266,0.7582691816226128,1.4680299298873116,3.795867010202245,0.661075017471616,0.48621534712689307,2.3418595089715106,3.0162038173460135,0.7713414590954012,2.008360957214898,1.4352341329844018,1.0941281936625717,1.0545984172846399,1.4525528352091381,2.2980812087897786,0.7175976432176414,0.602163276891087,1.2470372377673205,0.308086363161371,0.7609904881477224,0.8598949385083107,2.2161735124482416,1.5014334938164746
